2025-05-06 10:23:51 | INFO | httpx | HTTP Request: GET https://cdn-lfs-us-1.hf.co/repos/7d/31/7d310a74f7c61cc85bfbb447270b97a5fff45d2d04d20faa0359b67b1dbdb4af/0546b7cd070ff239de0f61a28770de6a0ac517ad313071e151653e38911ffb25?response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model-00002-of-00005.safetensors%3B+filename%3D%22model-00002-of-00005.safetensors%22%3B&Expires=1746529251&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc0NjUyOTI1MX19LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2RuLWxmcy11cy0xLmhmLmNvL3JlcG9zLzdkLzMxLzdkMzEwYTc0ZjdjNjFjYzg1YmZiYjQ0NzI3MGI5N2E1ZmZmNDVkMmQwNGQyMGZhYTAzNTliNjdiMWRiZGI0YWYvMDU0NmI3Y2QwNzBmZjIzOWRlMGY2MWEyODc3MGRlNmEwYWM1MTdhZDMxMzA3MWUxNTE2NTNlMzg5MTFmZmIyNT9yZXNwb25zZS1jb250ZW50LWRpc3Bvc2l0aW9uPSoifV19&Signature=rfSB0PlXL3N98QpMerJpMtXVr4fDO1CI6L9yVNHPde1CRFC-rtXm2HsntxeA9aZr8%7Ec0bw%7EB32tDXpw%7EEabHZmcMJZEkQvxTdnq28oKirSLpGXlqqSt1IopLeq-BAViuXEp3wgxGL5S0x32ia9Nfz9G9pmdIT1QZH7AbvrQSqC3mowc98tRgudPiM2jU7dPTBHCQrqfd3664B0dZR-aG6wJuyCs1fmINAwyEb44Y3lZpvUnqDDaSWwI0eiX5KPB-Tse5jD68tR67teprs%7EZdbIOnUrqgOZ9FKL9mLT9A%7EvtNSJ8USoLhn52SC-8Hhrne3X6jpnxASyFqMYi-SrIQVg__&Key-Pair-Id=K24J24Z295AEI9 "HTTP/1.1 206 Partial Content"
2025-05-06 10:23:51 | INFO | httpx | HTTP Request: GET https://cdn-lfs-us-1.hf.co/repos/7d/31/7d310a74f7c61cc85bfbb447270b97a5fff45d2d04d20faa0359b67b1dbdb4af/0546b7cd070ff239de0f61a28770de6a0ac517ad313071e151653e38911ffb25?response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model-00002-of-00005.safetensors%3B+filename%3D%22model-00002-of-00005.safetensors%22%3B&Expires=1746529290&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc0NjUyOTI5MH19LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2RuLWxmcy11cy0xLmhmLmNvL3JlcG9zLzdkLzMxLzdkMzEwYTc0ZjdjNjFjYzg1YmZiYjQ0NzI3MGI5N2E1ZmZmNDVkMmQwNGQyMGZhYTAzNTliNjdiMWRiZGI0YWYvMDU0NmI3Y2QwNzBmZjIzOWRlMGY2MWEyODc3MGRlNmEwYWM1MTdhZDMxMzA3MWUxNTE2NTNlMzg5MTFmZmIyNT9yZXNwb25zZS1jb250ZW50LWRpc3Bvc2l0aW9uPSoifV19&Signature=YAdRAwdHm47jybmFMlTco5giTV8l3Hvu3dl5rSQBb0gxKxzQMkcMwpI7AZha4%7EtTxa1ZX3SveJKKwEA7Zm9-8%7EZgKiSZ0WSSqGZxAYyJFOeIYTuEFHciBMIWoWJOF5DOlfJeNrYnkpMDdviRib0T63tuk9HNIWIW64bopVgwmYqfe3dfHOPf0UBk7iaRu78ajnoKO3JamxntaJ9jb12eJeFpEVjhCe1Lww2LHwmSY9nCS6OjLLeJR4XQ3GCEEw1oLQnUkoVkbCG0BxMqRZ3Z5Qag4JZ8KM7YsKdw4shkaIF9dOn%7EEX7CDvZ9HjHw8fCtg-k9NB4kGExOAeuIzu99%7EA__&Key-Pair-Id=K24J24Z295AEI9 "HTTP/1.1 206 Partial Content"
2025-05-06 10:23:51 | INFO | httpx | HTTP Request: GET https://cdn-lfs-us-1.hf.co/repos/7d/31/7d310a74f7c61cc85bfbb447270b97a5fff45d2d04d20faa0359b67b1dbdb4af/0546b7cd070ff239de0f61a28770de6a0ac517ad313071e151653e38911ffb25?response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model-00002-of-00005.safetensors%3B+filename%3D%22model-00002-of-00005.safetensors%22%3B&Expires=1746529290&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc0NjUyOTI5MH19LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2RuLWxmcy11cy0xLmhmLmNvL3JlcG9zLzdkLzMxLzdkMzEwYTc0ZjdjNjFjYzg1YmZiYjQ0NzI3MGI5N2E1ZmZmNDVkMmQwNGQyMGZhYTAzNTliNjdiMWRiZGI0YWYvMDU0NmI3Y2QwNzBmZjIzOWRlMGY2MWEyODc3MGRlNmEwYWM1MTdhZDMxMzA3MWUxNTE2NTNlMzg5MTFmZmIyNT9yZXNwb25zZS1jb250ZW50LWRpc3Bvc2l0aW9uPSoifV19&Signature=YAdRAwdHm47jybmFMlTco5giTV8l3Hvu3dl5rSQBb0gxKxzQMkcMwpI7AZha4%7EtTxa1ZX3SveJKKwEA7Zm9-8%7EZgKiSZ0WSSqGZxAYyJFOeIYTuEFHciBMIWoWJOF5DOlfJeNrYnkpMDdviRib0T63tuk9HNIWIW64bopVgwmYqfe3dfHOPf0UBk7iaRu78ajnoKO3JamxntaJ9jb12eJeFpEVjhCe1Lww2LHwmSY9nCS6OjLLeJR4XQ3GCEEw1oLQnUkoVkbCG0BxMqRZ3Z5Qag4JZ8KM7YsKdw4shkaIF9dOn%7EEX7CDvZ9HjHw8fCtg-k9NB4kGExOAeuIzu99%7EA__&Key-Pair-Id=K24J24Z295AEI9 "HTTP/1.1 206 Partial Content"
2025-05-06 10:23:51 | INFO | httpx | HTTP Request: GET https://cdn-lfs-us-1.hf.co/repos/7d/31/7d310a74f7c61cc85bfbb447270b97a5fff45d2d04d20faa0359b67b1dbdb4af/0546b7cd070ff239de0f61a28770de6a0ac517ad313071e151653e38911ffb25?response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model-00002-of-00005.safetensors%3B+filename%3D%22model-00002-of-00005.safetensors%22%3B&Expires=1746529251&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc0NjUyOTI1MX19LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2RuLWxmcy11cy0xLmhmLmNvL3JlcG9zLzdkLzMxLzdkMzEwYTc0ZjdjNjFjYzg1YmZiYjQ0NzI3MGI5N2E1ZmZmNDVkMmQwNGQyMGZhYTAzNTliNjdiMWRiZGI0YWYvMDU0NmI3Y2QwNzBmZjIzOWRlMGY2MWEyODc3MGRlNmEwYWM1MTdhZDMxMzA3MWUxNTE2NTNlMzg5MTFmZmIyNT9yZXNwb25zZS1jb250ZW50LWRpc3Bvc2l0aW9uPSoifV19&Signature=rfSB0PlXL3N98QpMerJpMtXVr4fDO1CI6L9yVNHPde1CRFC-rtXm2HsntxeA9aZr8%7Ec0bw%7EB32tDXpw%7EEabHZmcMJZEkQvxTdnq28oKirSLpGXlqqSt1IopLeq-BAViuXEp3wgxGL5S0x32ia9Nfz9G9pmdIT1QZH7AbvrQSqC3mowc98tRgudPiM2jU7dPTBHCQrqfd3664B0dZR-aG6wJuyCs1fmINAwyEb44Y3lZpvUnqDDaSWwI0eiX5KPB-Tse5jD68tR67teprs%7EZdbIOnUrqgOZ9FKL9mLT9A%7EvtNSJ8USoLhn52SC-8Hhrne3X6jpnxASyFqMYi-SrIQVg__&Key-Pair-Id=K24J24Z295AEI9 "HTTP/1.1 206 Partial Content"
2025-05-06 10:23:51 | INFO | httpx | HTTP Request: GET https://cdn-lfs-us-1.hf.co/repos/7d/31/7d310a74f7c61cc85bfbb447270b97a5fff45d2d04d20faa0359b67b1dbdb4af/0546b7cd070ff239de0f61a28770de6a0ac517ad313071e151653e38911ffb25?response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model-00002-of-00005.safetensors%3B+filename%3D%22model-00002-of-00005.safetensors%22%3B&Expires=1746529267&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc0NjUyOTI2N319LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2RuLWxmcy11cy0xLmhmLmNvL3JlcG9zLzdkLzMxLzdkMzEwYTc0ZjdjNjFjYzg1YmZiYjQ0NzI3MGI5N2E1ZmZmNDVkMmQwNGQyMGZhYTAzNTliNjdiMWRiZGI0YWYvMDU0NmI3Y2QwNzBmZjIzOWRlMGY2MWEyODc3MGRlNmEwYWM1MTdhZDMxMzA3MWUxNTE2NTNlMzg5MTFmZmIyNT9yZXNwb25zZS1jb250ZW50LWRpc3Bvc2l0aW9uPSoifV19&Signature=ClQOXqxRWlao-Tz9w4KK46ZnKKiUoIInJ07%7En9r6%7ETtVZM6q2ZbwGe2N6f65d4hG%7EJ1CoCb0lyH5AmJIWhUe3G6gYKcT01cGBQRCkkdiScEsaSUK3HGAXGEZLrmrs8oAL5u7FuO74-o%7EpjqSmP%7EHyD5JPoSkpNHRdAObfTwuUfrU5NfGRf-c4Zb5RmYnkguyaSiRX09ZPeZwEpxr507WFtr4ukmySgLuoljTylmGiEblSwfJvM-KD5EZGiywFFYEArILudQjMZuMf3b1pyF%7EjU57PrJQuxrpWhQvC-N%7EtiGOBtJKNdqkLjT2xn1xEDDpvmy4cqSvX3qNZAnBy-lriA__&Key-Pair-Id=K24J24Z295AEI9 "HTTP/1.1 206 Partial Content"
2025-05-06 10:23:51 | INFO | httpx | HTTP Request: GET https://cdn-lfs-us-1.hf.co/repos/7d/31/7d310a74f7c61cc85bfbb447270b97a5fff45d2d04d20faa0359b67b1dbdb4af/0546b7cd070ff239de0f61a28770de6a0ac517ad313071e151653e38911ffb25?response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model-00002-of-00005.safetensors%3B+filename%3D%22model-00002-of-00005.safetensors%22%3B&Expires=1746529251&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc0NjUyOTI1MX19LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2RuLWxmcy11cy0xLmhmLmNvL3JlcG9zLzdkLzMxLzdkMzEwYTc0ZjdjNjFjYzg1YmZiYjQ0NzI3MGI5N2E1ZmZmNDVkMmQwNGQyMGZhYTAzNTliNjdiMWRiZGI0YWYvMDU0NmI3Y2QwNzBmZjIzOWRlMGY2MWEyODc3MGRlNmEwYWM1MTdhZDMxMzA3MWUxNTE2NTNlMzg5MTFmZmIyNT9yZXNwb25zZS1jb250ZW50LWRpc3Bvc2l0aW9uPSoifV19&Signature=rfSB0PlXL3N98QpMerJpMtXVr4fDO1CI6L9yVNHPde1CRFC-rtXm2HsntxeA9aZr8%7Ec0bw%7EB32tDXpw%7EEabHZmcMJZEkQvxTdnq28oKirSLpGXlqqSt1IopLeq-BAViuXEp3wgxGL5S0x32ia9Nfz9G9pmdIT1QZH7AbvrQSqC3mowc98tRgudPiM2jU7dPTBHCQrqfd3664B0dZR-aG6wJuyCs1fmINAwyEb44Y3lZpvUnqDDaSWwI0eiX5KPB-Tse5jD68tR67teprs%7EZdbIOnUrqgOZ9FKL9mLT9A%7EvtNSJ8USoLhn52SC-8Hhrne3X6jpnxASyFqMYi-SrIQVg__&Key-Pair-Id=K24J24Z295AEI9 "HTTP/1.1 206 Partial Content"
2025-05-06 10:23:51 | INFO | httpx | HTTP Request: GET https://huggingface.co/Qwen/Qwen2-VL-7B-Instruct/resolve/eed13092ef92e448dd6875b2a00151bd3f7db0ac/model-00002-of-00005.safetensors "HTTP/1.1 302 Found"
2025-05-06 10:23:51 | INFO | httpx | HTTP Request: GET https://huggingface.co/Qwen/Qwen2-VL-7B-Instruct/resolve/eed13092ef92e448dd6875b2a00151bd3f7db0ac/model-00002-of-00005.safetensors "HTTP/1.1 302 Found"
2025-05-06 10:23:51 | INFO | httpx | HTTP Request: GET https://cdn-lfs-us-1.hf.co/repos/7d/31/7d310a74f7c61cc85bfbb447270b97a5fff45d2d04d20faa0359b67b1dbdb4af/0546b7cd070ff239de0f61a28770de6a0ac517ad313071e151653e38911ffb25?response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model-00002-of-00005.safetensors%3B+filename%3D%22model-00002-of-00005.safetensors%22%3B&Expires=1746529251&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc0NjUyOTI1MX19LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2RuLWxmcy11cy0xLmhmLmNvL3JlcG9zLzdkLzMxLzdkMzEwYTc0ZjdjNjFjYzg1YmZiYjQ0NzI3MGI5N2E1ZmZmNDVkMmQwNGQyMGZhYTAzNTliNjdiMWRiZGI0YWYvMDU0NmI3Y2QwNzBmZjIzOWRlMGY2MWEyODc3MGRlNmEwYWM1MTdhZDMxMzA3MWUxNTE2NTNlMzg5MTFmZmIyNT9yZXNwb25zZS1jb250ZW50LWRpc3Bvc2l0aW9uPSoifV19&Signature=rfSB0PlXL3N98QpMerJpMtXVr4fDO1CI6L9yVNHPde1CRFC-rtXm2HsntxeA9aZr8%7Ec0bw%7EB32tDXpw%7EEabHZmcMJZEkQvxTdnq28oKirSLpGXlqqSt1IopLeq-BAViuXEp3wgxGL5S0x32ia9Nfz9G9pmdIT1QZH7AbvrQSqC3mowc98tRgudPiM2jU7dPTBHCQrqfd3664B0dZR-aG6wJuyCs1fmINAwyEb44Y3lZpvUnqDDaSWwI0eiX5KPB-Tse5jD68tR67teprs%7EZdbIOnUrqgOZ9FKL9mLT9A%7EvtNSJ8USoLhn52SC-8Hhrne3X6jpnxASyFqMYi-SrIQVg__&Key-Pair-Id=K24J24Z295AEI9 "HTTP/1.1 206 Partial Content"
2025-05-06 10:23:52 | INFO | httpx | HTTP Request: GET https://cdn-lfs-us-1.hf.co/repos/7d/31/7d310a74f7c61cc85bfbb447270b97a5fff45d2d04d20faa0359b67b1dbdb4af/0546b7cd070ff239de0f61a28770de6a0ac517ad313071e151653e38911ffb25?response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model-00002-of-00005.safetensors%3B+filename%3D%22model-00002-of-00005.safetensors%22%3B&Expires=1746529252&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc0NjUyOTI1Mn19LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2RuLWxmcy11cy0xLmhmLmNvL3JlcG9zLzdkLzMxLzdkMzEwYTc0ZjdjNjFjYzg1YmZiYjQ0NzI3MGI5N2E1ZmZmNDVkMmQwNGQyMGZhYTAzNTliNjdiMWRiZGI0YWYvMDU0NmI3Y2QwNzBmZjIzOWRlMGY2MWEyODc3MGRlNmEwYWM1MTdhZDMxMzA3MWUxNTE2NTNlMzg5MTFmZmIyNT9yZXNwb25zZS1jb250ZW50LWRpc3Bvc2l0aW9uPSoifV19&Signature=h3x5qRpZ1G9iVTLl14ntotyWGXbQtxbAr1VOQlWE9rtvyKg4wbLJXgyIJLVXdz37RZ16ExVx%7EiPfUfUIXe5N2zUO4vUeuIM0NSngd4teMniWCM6dqd%7EggVhH4Q9b-YeeJtOwRzcr2G32gjo4F8xDrAhRBTlPfkQ4ALzmWWfq58Vg70VQTPvrTm-l4n8OVb9AU0RuMjtPl6sdu6PWFvWQaP0lVEe1skfD9oaZ-30doqgey7h4Qn-ez0lfM-Nn6CWRIt-RqQjVNfIjlvrHi2tOKZU2YRmOxAgcPdrIdVrgs8kJFazyDLUNR%7E3MjKhj7myWziJXCKo3Q3hlBDOUSq8-og__&Key-Pair-Id=K24J24Z295AEI9 "HTTP/1.1 206 Partial Content"
2025-05-06 10:23:52 | INFO | httpx | HTTP Request: GET https://cdn-lfs-us-1.hf.co/repos/7d/31/7d310a74f7c61cc85bfbb447270b97a5fff45d2d04d20faa0359b67b1dbdb4af/0546b7cd070ff239de0f61a28770de6a0ac517ad313071e151653e38911ffb25?response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model-00002-of-00005.safetensors%3B+filename%3D%22model-00002-of-00005.safetensors%22%3B&Expires=1746529291&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc0NjUyOTI5MX19LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2RuLWxmcy11cy0xLmhmLmNvL3JlcG9zLzdkLzMxLzdkMzEwYTc0ZjdjNjFjYzg1YmZiYjQ0NzI3MGI5N2E1ZmZmNDVkMmQwNGQyMGZhYTAzNTliNjdiMWRiZGI0YWYvMDU0NmI3Y2QwNzBmZjIzOWRlMGY2MWEyODc3MGRlNmEwYWM1MTdhZDMxMzA3MWUxNTE2NTNlMzg5MTFmZmIyNT9yZXNwb25zZS1jb250ZW50LWRpc3Bvc2l0aW9uPSoifV19&Signature=dJDEW8wt0rq6hJrM112vwM1CAptPQxLmJeTwM7yTVr3u%7E7FTraYtpg65ceETMPjaiO0%7E0DwOa-5c2VD7IRt5qcugPHH90cfMyzrRG80dzQPaa5c2Tp67emyhAsLyjxuNbuxf%7EC6gzKFy3apz%7EeH3w1Vi6SItMRj7cxXKy0osqdGyHm9Hhc18pJmNkQntNe9ZNGckFRGXhuID-siTuwu47RPuO8Ld5DCpsUvwA3JATkZvjv2MHbDWjvXSvpJPQ7KN1sUCFuqaiduFcLwgXUm%7ECAq6rRg5HA7z88HMeuq6UIUMWOHI93dn3Qrn4SFI7z2tIaAZD8Dq5B%7EUzpX3E7S7dg__&Key-Pair-Id=K24J24Z295AEI9 "HTTP/1.1 206 Partial Content"
2025-05-06 10:23:52 | INFO | httpx | HTTP Request: GET https://cdn-lfs-us-1.hf.co/repos/7d/31/7d310a74f7c61cc85bfbb447270b97a5fff45d2d04d20faa0359b67b1dbdb4af/0546b7cd070ff239de0f61a28770de6a0ac517ad313071e151653e38911ffb25?response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model-00002-of-00005.safetensors%3B+filename%3D%22model-00002-of-00005.safetensors%22%3B&Expires=1746529281&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc0NjUyOTI4MX19LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2RuLWxmcy11cy0xLmhmLmNvL3JlcG9zLzdkLzMxLzdkMzEwYTc0ZjdjNjFjYzg1YmZiYjQ0NzI3MGI5N2E1ZmZmNDVkMmQwNGQyMGZhYTAzNTliNjdiMWRiZGI0YWYvMDU0NmI3Y2QwNzBmZjIzOWRlMGY2MWEyODc3MGRlNmEwYWM1MTdhZDMxMzA3MWUxNTE2NTNlMzg5MTFmZmIyNT9yZXNwb25zZS1jb250ZW50LWRpc3Bvc2l0aW9uPSoifV19&Signature=QQxbqXoGpbHWxRHlTX7Eqk53-A%7EXVK17qLR52697GfhadQ83f3-fEykoC60Fb0Lbdd94R1j2ZogsdIlL6Yn-6N68unQEsvJaPuwdARPC%7E81rFcIVzN0PKEL3KpeN9IIFK0Kw%7E730-CPbbBZg7dYq0Rlp-bSLRdQUTLc8aRebw6KQ6EmPhGp9wRreiPqfiXHucEOTeFNTbOTlkQxhUNqwK2IaOKWwS9E06P9nOvVtG75P64MvzaJZGnOK2UhEGXyydsAxa9yRaocFT4DfKOAVSDvIsMm2e2vb5X9natZsrfwgtg1JRSi9Dw3B398bFrOEKFgQvJCVO3U-RnRvI7FsZg__&Key-Pair-Id=K24J24Z295AEI9 "HTTP/1.1 206 Partial Content"
2025-05-06 10:23:56 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:23:57 | INFO | httpx | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:23:57 | INFO | httpx | HTTP Request: POST https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/paths-info/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:23:57 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2-VL-7B-Instruct/resolve/eed13092ef92e448dd6875b2a00151bd3f7db0ac/model-00003-of-00005.safetensors "HTTP/1.1 302 Found"
2025-05-06 10:23:57 | INFO | stdout | INFO:     127.0.0.1:54500 - "HEAD /Qwen/Qwen2-VL-7B-Instruct/resolve/eed13092ef92e448dd6875b2a00151bd3f7db0ac/model-00003-of-00005.safetensors HTTP/1.1" 200 OK
2025-05-06 10:23:58 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2-VL-7B-Instruct/resolve/eed13092ef92e448dd6875b2a00151bd3f7db0ac/model-00003-of-00005.safetensors "HTTP/1.1 302 Found"
2025-05-06 10:23:58 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:23:59 | INFO | httpx | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:23:59 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2-VL-7B-Instruct/resolve/eed13092ef92e448dd6875b2a00151bd3f7db0ac/model-00003-of-00005.safetensors "HTTP/1.1 302 Found"
2025-05-06 10:23:59 | INFO | stdout | INFO:     127.0.0.1:54500 - "GET /Qwen/Qwen2-VL-7B-Instruct/resolve/eed13092ef92e448dd6875b2a00151bd3f7db0ac/model-00003-of-00005.safetensors HTTP/1.1" 200 OK
2025-05-06 10:23:59 | INFO | httpx | HTTP Request: GET https://huggingface.co/Qwen/Qwen2-VL-7B-Instruct/resolve/eed13092ef92e448dd6875b2a00151bd3f7db0ac/model-00003-of-00005.safetensors "HTTP/1.1 302 Found"
2025-05-06 10:23:59 | INFO | httpx | HTTP Request: GET https://cdn-lfs-us-1.hf.co/repos/7d/31/7d310a74f7c61cc85bfbb447270b97a5fff45d2d04d20faa0359b67b1dbdb4af/11368ea1e9c0039ca54012a74ac32d543a9e9d980b2d0ad7e93af0341ace1fe6?response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model-00003-of-00005.safetensors%3B+filename%3D%22model-00003-of-00005.safetensors%22%3B&Expires=1746529339&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc0NjUyOTMzOX19LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2RuLWxmcy11cy0xLmhmLmNvL3JlcG9zLzdkLzMxLzdkMzEwYTc0ZjdjNjFjYzg1YmZiYjQ0NzI3MGI5N2E1ZmZmNDVkMmQwNGQyMGZhYTAzNTliNjdiMWRiZGI0YWYvMTEzNjhlYTFlOWMwMDM5Y2E1NDAxMmE3NGFjMzJkNTQzYTllOWQ5ODBiMmQwYWQ3ZTkzYWYwMzQxYWNlMWZlNj9yZXNwb25zZS1jb250ZW50LWRpc3Bvc2l0aW9uPSoifV19&Signature=FE8-0pQnp0eJQNsRfig5-jMbNAlNFtvjT29iCVwDCX0Y7x-6dQQarOLnc3M8f8sMkw9ej0jfrJ4PsuMe7UYSugTav0bqkLBSvYoZB8eu9G2c9R1MDzs7Xf1huxTf-wI%7E4ICxYVPKCyc0ilsNoVAVbcJtXQHp1KCKqDhMfecO9mgXKlmGt-DhTorrs6XSMA7K-xoWJqvMzEc6nk0%7ElxughyISyrNkgNIOEpbdndTgk5AnpSUQMeQ5b6%7EUA3MHOvkaWPSt%7EpSzky992Ur10gD8n5cCJ6AHl7AqGcpvsP2gE%7ExwGXLbMJ%7EFPGGMht3rM8LRNEi9fjyBUeLqryukIR%7Ez1A__&Key-Pair-Id=K24J24Z295AEI9 "HTTP/1.1 206 Partial Content"
2025-05-06 10:23:59 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:23:59 | INFO | httpx | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:24:00 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2-VL-7B-Instruct/resolve/eed13092ef92e448dd6875b2a00151bd3f7db0ac/model-00003-of-00005.safetensors "HTTP/1.1 302 Found"
2025-05-06 10:24:00 | INFO | stdout | INFO:     127.0.0.1:54512 - "GET /Qwen/Qwen2-VL-7B-Instruct/resolve/eed13092ef92e448dd6875b2a00151bd3f7db0ac/model-00003-of-00005.safetensors HTTP/1.1" 200 OK
2025-05-06 10:24:02 | INFO | httpx | HTTP Request: GET https://huggingface.co/Qwen/Qwen2-VL-7B-Instruct/resolve/eed13092ef92e448dd6875b2a00151bd3f7db0ac/model-00003-of-00005.safetensors "HTTP/1.1 302 Found"
